-4.329184 -0.706474 27.487403
-4.293137 -0.707986 27.417256
-4.257464 -0.709779 27.347276
-4.222164 -0.711847 27.277465
-4.187236 -0.714184 27.207823
-4.152679 -0.716786 27.138352
-4.118491 -0.719646 27.069052
-4.084672 -0.722759 26.999924
-4.051220 -0.726119 26.930968
-4.018135 -0.729722 26.862186
-3.985415 -0.733563 26.793577
-3.953058 -0.737635 26.725142
-3.921064 -0.741935 26.656882
-3.889431 -0.746457 26.588797
-3.858158 -0.751197 26.520888
-3.827243 -0.756150 26.453154
-3.796686 -0.761311 26.385596
-3.766483 -0.766677 26.318215
-3.736635 -0.772242 26.251010
-3.707138 -0.778002 26.183983
-3.677993 -0.783953 26.117132
-3.649197 -0.790091 26.050459
-3.620748 -0.796412 25.983963
-3.592646 -0.802912 25.917644
-3.564887 -0.809587 25.851503
-3.537472 -0.816433 25.785540
-3.510397 -0.823447 25.719755
-3.483661 -0.830625 25.654147
-3.457263 -0.837962 25.588717
-3.431201 -0.845457 25.523464
-3.405472 -0.853105 25.458389
-3.380076 -0.860904 25.393492
-3.355009 -0.868849 25.328772
-3.330272 -0.876938 25.264230
-3.305861 -0.885168 25.199865
-3.281774 -0.893535 25.135677
-3.258011 -0.902038 25.071666
-3.234569 -0.910672 25.007833
-3.211445 -0.919435 24.944176
-3.188640 -0.928325 24.880695
-3.166149 -0.937338 24.817391
-3.143972 -0.946473 24.754264
-3.122106 -0.955727 24.691312
-3.100551 -0.965096 24.628536
-3.079303 -0.974580 24.565936
-3.058360 -0.984175 24.503511
-3.037722 -0.993879 24.441261
-3.017385 -1.003691 24.379186
-2.997349 -1.013608 24.317286
-2.977610 -1.023628 24.255561
-2.958168 -1.033748 24.194009
-2.939019 -1.043968 24.132632
-2.920163 -1.054285 24.071428
-2.901597 -1.064698 24.010398
-2.883320 -1.075204 23.949540
-2.865329 -1.085803 23.888856
-2.847622 -1.096491 23.828344
-2.830198 -1.107269 23.768005
-2.813055 -1.118133 23.707838
-2.796190 -1.129084 23.647842
-2.779602 -1.140119 23.588018
-2.763289 -1.151237 23.528365
-2.747249 -1.162436 23.468884
-2.731480 -1.173716 23.409573
-2.715980 -1.185075 23.350432
-2.700747 -1.196513 23.291461
-2.685779 -1.208027 23.232661
-2.671076 -1.219617 23.174030
-2.656633 -1.231282 23.115568
-2.642451 -1.243021 23.057275
-2.628526 -1.254833 22.999151
-2.614858 -1.266717 22.941196
-2.601444 -1.278673 22.883409
-2.588282 -1.290699 22.825790
-2.575371 -1.302794 22.768338
-2.562708 -1.314959 22.711054
-2.550293 -1.327192 22.653937
-2.538123 -1.339492 22.596988
-2.526196 -1.351860 22.540205
-2.514512 -1.364295 22.483588
-2.503067 -1.376795 22.427138
-2.491860 -1.389361 22.370853
-2.480890 -1.401993 22.314734
-2.470155 -1.414689 22.258781
-2.459653 -1.427449 22.202993
-2.449382 -1.440274 22.147371
-2.439341 -1.453163 22.091913
-2.429529 -1.466115 22.036620
-2.419943 -1.479131 21.981491
-2.410581 -1.492209 21.926526
-2.401443 -1.505351 21.871726
-2.392527 -1.518556 21.817089
-2.383831 -1.531824 21.762616
-2.375353 -1.545154 21.708306
-2.367093 -1.558547 21.654160
-2.359048 -1.572003 21.600177
-2.351216 -1.585522 21.546357
-2.343598 -1.599103 21.492699
-2.336190 -1.612748 21.439204
-2.328991 -1.626456 21.385872
-2.322001 -1.640226 21.332702
-2.315217 -1.654061 21.279694
-2.308639 -1.667959 21.226848
-2.302264 -1.681921 21.174164
-2.296091 -1.695947 21.121642
-2.290120 -1.710037 21.069281
-2.284348 -1.724192 21.017083
-2.278774 -1.738412 20.965045
-2.273397 -1.752698 20.913169
-2.268216 -1.767049 20.861454
-2.263230 -1.781466 20.809900
-2.258436 -1.795951 20.758508
-2.253834 -1.810502 20.707276
-2.249423 -1.825121 20.656205
-2.245201 -1.839807 20.605295
-2.241167 -1.854563 20.554546
-2.237321 -1.869387 20.503958
-2.233660 -1.884281 20.453531
-2.230183 -1.899246 20.403264
-2.226890 -1.914281 20.353158
-2.223780 -1.929388 20.303212
-2.220851 -1.944567 20.253427
-2.218102 -1.959819 20.203803
-2.215532 -1.975144 20.154339
-2.213140 -1.990544 20.105036
-2.210925 -2.006018 20.055893
-2.208886 -2.021568 20.006911
-2.207022 -2.037195 19.958090
-2.205332 -2.052898 19.909430
-2.203816 -2.068680 19.860930
-2.202471 -2.084540 19.812591
-2.201298 -2.100480 19.764413
-2.200294 -2.116501 19.716395
-2.199461 -2.132602 19.668539
-2.198795 -2.148786 19.620844
-2.198298 -2.165054 19.573310
-2.197967 -2.181405 19.525937
-2.197802 -2.197841 19.478725
-2.197803 -2.214363 19.431675
-2.197967 -2.230972 19.384787
-2.198296 -2.247668 19.338060
-2.198787 -2.264454 19.291495
-2.199440 -2.281329 19.245092
-2.200255 -2.298295 19.198851
-2.201231 -2.315353 19.152772
-2.202366 -2.332504 19.106856
-2.203661 -2.349749 19.061103
-2.205115 -2.367089 19.015512
-2.206726 -2.384525 18.970084
-2.208496 -2.402058 18.924820
-2.210422 -2.419689 18.879719
-2.212504 -2.437421 18.834781
-2.214742 -2.455252 18.790008
-2.217135 -2.473186 18.745398
-2.219683 -2.491222 18.700953
-2.222384 -2.509363 18.656673
-2.225240 -2.527609 18.612557
-2.228249 -2.545962 18.568607
-2.231410 -2.564422 18.524822
-2.234723 -2.582991 18.481203
-2.238189 -2.601671 18.437750
-2.241805 -2.620462 18.394463
-2.245573 -2.639366 18.351344
-2.249491 -2.658383 18.308391
-2.253560 -2.677517 18.265606
-2.257778 -2.696767 18.222988
-2.262146 -2.716134 18.180539
-2.266664 -2.735622 18.138258
-2.271330 -2.755229 18.096146
-2.276145 -2.774959 18.054204
-2.281108 -2.794812 18.012431
-2.286219 -2.814790 17.970829
-2.291479 -2.834894 17.929397
-2.296886 -2.855126 17.888136
-2.302441 -2.875486 17.847047
-2.308142 -2.895977 17.806131
-2.313991 -2.916600 17.765386
-2.319988 -2.937356 17.724815
-2.326130 -2.958246 17.684417
-2.332420 -2.979273 17.644194
-2.338856 -3.000437 17.604145
-2.345439 -3.021740 17.564271
-2.352169 -3.043184 17.524574
-2.359044 -3.064770 17.485052
-2.366066 -3.086500 17.445708
-2.373235 -3.108375 17.406541
-2.380550 -3.130396 17.367552
-2.388011 -3.152566 17.328743
-2.395618 -3.174885 17.290113
-2.403372 -3.197356 17.251663
-2.411272 -3.219979 17.213394
-2.419319 -3.242757 17.175307
-2.427512 -3.265691 17.137402
-2.435852 -3.288783 17.099680
-2.444339 -3.312034 17.062142
-2.452973 -3.335447 17.024788
-2.461754 -3.359021 16.987620
-2.470682 -3.382760 16.950638
-2.479757 -3.406665 16.913843
-2.488980 -3.430737 16.877236
-2.498350 -3.454979 16.840818
-2.507869 -3.479391 16.804589
-2.517536 -3.503976 16.768551
-2.527351 -3.528735 16.732704
-2.537315 -3.553670 16.697049
-2.547428 -3.578783 16.661588
-2.557690 -3.604076 16.626321
-2.568102 -3.629549 16.591249
-2.578663 -3.655206 16.556373
-2.589375 -3.681047 16.521694
-2.600237 -3.707074 16.487214
-2.611251 -3.733290 16.452933
-2.622415 -3.759696 16.418853
-2.633731 -3.786293 16.384974
-2.645199 -3.813085 16.351298
-2.656820 -3.840071 16.317825
-2.668594 -3.867255 16.284558
-2.680521 -3.894638 16.251496
-2.692601 -3.922221 16.218643
-2.704836 -3.950008 16.185997
-2.717226 -3.977999 16.153562
-2.729771 -4.006196 16.121338
-2.742471 -4.034602 16.089327
-2.755328 -4.063217 16.057529
-2.768342 -4.092045 16.025946
-2.781513 -4.121087 15.994581
-2.794842 -4.150344 15.963433
-2.808329 -4.179820 15.932504
-2.821976 -4.209515 15.901797
-2.835782 -4.239431 15.871312
-2.849749 -4.269571 15.841051
-2.863876 -4.299936 15.811015
-2.878165 -4.330528 15.781207
-2.892617 -4.361350 15.751627
-2.907231 -4.392403 15.722278
-2.922008 -4.423689 15.693160
-2.936950 -4.455210 15.664276
-2.952057 -4.486969 15.635628
-2.967330 -4.518966 15.607217
-2.982769 -4.551205 15.579044
-2.998375 -4.583686 15.551113
-3.014149 -4.616412 15.523423
-3.030092 -4.649386 15.495979
-3.046204 -4.682608 15.468781
-3.062487 -4.716081 15.441831
-3.078940 -4.749808 15.415131
-3.095566 -4.783789 15.388684
-3.112364 -4.818027 15.362491
-3.129335 -4.852524 15.336554
-3.146482 -4.887283 15.310876
-3.163803 -4.922304 15.285459
-3.181300 -4.957590 15.260304
-3.198975 -4.993144 15.235415
-3.216827 -5.028966 15.210793
-3.234858 -5.065060 15.186440
-3.253069 -5.101427 15.162360
-3.271460 -5.138069 15.138554
-3.290033 -5.174988 15.115025
-3.308789 -5.212186 15.091775
-3.327728 -5.249666 15.068807
-3.346852 -5.287429 15.046123
-3.366161 -5.325477 15.023727
-3.385656 -5.363813 15.001619
-3.405339 -5.402438 14.979804
-3.425211 -5.441354 14.958284
-3.445272 -5.480564 14.937061
-3.465523 -5.520069 14.916139
-3.485966 -5.559871 14.895520
-3.506602 -5.599973 14.875207
-3.527431 -5.640376 14.855203
-3.548455 -5.681083 14.835512
-3.569675 -5.722095 14.816135
-3.591092 -5.763414 14.797077
-3.612707 -5.805043 14.778340
-3.634521 -5.846983 14.759928
-3.656536 -5.889236 14.741843
-3.678751 -5.931804 14.724089
-3.701170 -5.974690 14.706670
-3.723792 -6.017894 14.689588
-3.746618 -6.061420 14.672848
-3.769651 -6.105268 14.656452
-3.792891 -6.149442 14.640404
-3.816339 -6.193941 14.624708
-3.839996 -6.238770 14.609368
-3.863865 -6.283928 14.594386
-3.887945 -6.329419 14.579768
-3.912238 -6.375244 14.565516
-3.936745 -6.421404 14.551634
-3.961468 -6.467903 14.538127
-3.986407 -6.514740 14.524999
-4.011565 -6.561919 14.512253
-4.036941 -6.609440 14.499894
-4.062538 -6.657306 14.487925
-4.088356 -6.705517 14.476352
-4.114397 -6.754077 14.465178
-4.140663 -6.802986 14.454407
-4.167153 -6.852246 14.444045
-4.193870 -6.901859 14.434095
-4.220815 -6.951826 14.424562
-4.247989 -7.002148 14.415451
-4.275394 -7.052828 14.406767
-4.303030 -7.103866 14.398513
-4.330898 -7.155264 14.390696
-4.359001 -7.207023 14.383319
-4.387340 -7.259145 14.376388
-4.415914 -7.311631 14.369908
-4.444727 -7.364483 14.363884
-4.473779 -7.417700 14.358321
-4.503072 -7.471286 14.353224
-4.532606 -7.525240 14.348599
-4.562383 -7.579564 14.344450
-4.592405 -7.634259 14.340784
-4.622672 -7.689326 14.337606
-4.653185 -7.744765 14.334921
-4.683947 -7.800579 14.332735
-4.714958 -7.856767 14.331054
-4.746220 -7.913330 14.329884
-4.777733 -7.970270 14.329230
-4.809499 -8.027586 14.329099
-4.841520 -8.085280 14.329496
-4.873796 -8.143352 14.330428
-4.906328 -8.201802 14.331901
-4.939119 -8.260631 14.333920
-4.972168 -8.319839 14.336493
-5.005478 -8.379427 14.339626
-5.039050 -8.439394 14.343325
-5.072884 -8.499741 14.347597
-5.106981 -8.560468 14.352449
-5.141344 -8.621575 14.357886
-5.175973 -8.683061 14.363917
-5.210869 -8.744927 14.370548
-5.246034 -8.807172 14.377785
-5.281468 -8.869796 14.385637
-5.317172 -8.932799 14.394109
-5.353148 -8.996179 14.403210
-5.389397 -9.059937 14.412947
-5.425919 -9.124071 14.423326
-5.462717 -9.188581 14.434355
-5.499790 -9.253465 14.446043
-5.537139 -9.318723 14.458396
-5.574767 -9.384353 14.471422
-5.612673 -9.450354 14.485128
-5.650858 -9.516725 14.499524
-5.689324 -9.583464 14.514616
-5.728072 -9.650570 14.530413
-5.767101 -9.718040 14.546922
-5.806414 -9.785874 14.564152
-5.846010 -9.854068 14.582111
-5.885891 -9.922621 14.600808
-5.926057 -9.991530 14.620250
-5.966509 -10.060793 14.640446
-6.007248 -10.130407 14.661405
-6.048274 -10.200370 14.683134
-6.089588 -10.270678 14.705644
-6.131191 -10.341330 14.728942
-6.173082 -10.412320 14.753037
-6.215263 -10.483647 14.777939
-6.257734 -10.555306 14.803655
-6.300496 -10.627294 14.830196
-6.343548 -10.699607 14.857569
-6.386892 -10.772240 14.885785
-6.430527 -10.845191 14.914852
-6.474453 -10.918453 14.944779
-6.518672 -10.992023 14.975577
-6.563182 -11.065896 15.007253
-6.607985 -11.140067 15.039818
-6.653080 -11.214530 15.073280
-6.698467 -11.289281 15.107650
-6.744147 -11.364313 15.142937
-6.790118 -11.439621 15.179150
-6.836381 -11.515199 15.216299
-6.882936 -11.591040 15.254394
-6.929783 -11.667138 15.293444
-6.976920 -11.743486 15.333458
-7.024348 -11.820078 15.374448
-7.072067 -11.896906 15.416422
-7.120075 -11.973962 15.459390
-7.168372 -12.051240 15.503362
-7.216957 -12.128730 15.548347
-7.265830 -12.206426 15.594356
-7.314990 -12.284318 15.641398
-7.364435 -12.362397 15.689483
-7.414166 -12.440656 15.738621
-7.464180 -12.519084 15.788821
-7.514478 -12.597672 15.840094
-7.565056 -12.676410 15.892449
-7.615915 -12.755289 15.945896
-7.667053 -12.834297 16.000444
-7.718468 -12.913424 16.056103
-7.770158 -12.992660 16.112883
-7.822123 -13.071992 16.170793
-7.874360 -13.151410 16.229843
-7.926868 -13.230901 16.290042
-7.979644 -13.310454 16.351399
-8.032686 -13.390055 16.413925
-8.085993 -13.469693 16.477628
-8.139561 -13.549353 16.542517
-8.193390 -13.629023 16.608601
-8.247475 -13.708688 16.675889
-8.301815 -13.788335 16.744391
-8.356407 -13.867949 16.814114
-8.411248 -13.947515 16.885068
-8.466335 -14.027018 16.957261
-8.521664 -14.106443 17.030701
-8.577234 -14.185773 17.105397
-8.633040 -14.264994 17.181356
-8.689079 -14.344087 17.258586
-8.745347 -14.423036 17.337095
-8.801841 -14.501825 17.416891
-8.858557 -14.580434 17.497981
-8.915490 -14.658847 17.580371
-8.972638 -14.737046 17.664069
-9.029994 -14.815010 17.749082
-9.087556 -14.892722 17.835415
-9.145319 -14.970162 17.923076
-9.203277 -15.047310 18.012069
-9.261426 -15.124146 18.102401
-9.319761 -15.200649 18.194077
-9.378277 -15.276799 18.287101
-9.436968 -15.352575 18.381480
-9.495829 -15.427954 18.477217
-9.554855 -15.502915 18.574316
-9.614039 -15.577436 18.672781
-9.673376 -15.651494 18.772616
-9.732859 -15.725066 18.873823
-9.792483 -15.798128 18.976406
-9.852240 -15.870657 19.080367
-9.912124 -15.942629 19.185707
-9.972129 -16.014019 19.292428
-10.032246 -16.084802 19.400531
-10.092470 -16.154954 19.510017
-10.152793 -16.224450 19.620886
-10.213207 -16.293262 19.733137
-10.273705 -16.361366 19.846770
-10.334278 -16.428735 19.961784
-10.394919 -16.495342 20.078176
-10.455619 -16.561160 20.195945
-10.516370 -16.626163 20.315088
-10.577164 -16.690322 20.435600
-10.637990 -16.753610 20.557479
-10.698842 -16.815999 20.680719
-10.759709 -16.877460 20.805316
-10.820581 -16.937965 20.931264
-10.881450 -16.997485 21.058556
-10.942306 -17.055991 21.187186
-11.003138 -17.113454 21.317145
-11.063937 -17.169845 21.448426
-11.124691 -17.225134 21.581019
-11.185392 -17.279291 21.714916
-11.246027 -17.332286 21.850104
-11.306586 -17.384090 21.986575
-11.367059 -17.434672 22.124315
-11.427432 -17.484002 22.263312
-11.487696 -17.532049 22.403554
-11.547839 -17.578784 22.545025
-11.607847 -17.624176 22.687712
-11.667711 -17.668194 22.831598
-11.727417 -17.710808 22.976667
-11.786952 -17.751987 23.122903
-11.846306 -17.791701 23.270287
-11.905463 -17.829920 23.418801
-11.964413 -17.866613 23.568425
-12.023140 -17.901750 23.719138
-12.081634 -17.935301 23.870920
-12.139879 -17.967236 24.023748
-12.197862 -17.997524 24.177600
-12.255569 -18.026138 24.332451
-12.312987 -18.053046 24.488277
-12.370102 -18.078220 24.645053
-12.426899 -18.101631 24.802752
-12.483363 -18.123251 24.961346
-12.539481 -18.143050 25.120809
-12.595237 -18.161002 25.281111
-12.650618 -18.177078 25.442222
-12.705607 -18.191251 25.604111
-12.760190 -18.203495 25.766748
-12.814352 -18.213783 25.930098
-12.868077 -18.222090 26.094131
-12.921350 -18.228389 26.258810
-12.974156 -18.232657 26.424101
-13.026479 -18.234869 26.589969
-13.078304 -18.235002 26.756377
-13.129614 -18.233033 26.923287
-13.180393 -18.228938 27.090661
-13.230627 -18.222698 27.258460
-13.280299 -18.214291 27.426644
-13.329393 -18.203696 27.595172
-13.377893 -18.190895 27.764004
-13.425784 -18.175869 27.933097
-13.473048 -18.158600 28.102408
-13.519670 -18.139071 28.271894
-13.565634 -18.117267 28.441511
-13.610923 -18.093172 28.611212
-13.655522 -18.066773 28.780954
-13.699415 -18.038056 28.950690
-13.742585 -18.007010 29.120372
-13.785017 -17.973623 29.289955
-13.826694 -17.937885 29.459389
-13.867601 -17.899788 29.628626
-13.907722 -17.859323 29.797618
-13.947041 -17.816484 29.966316
-13.985543 -17.771266 30.134668
-14.023211 -17.723664 30.302626
-14.060031 -17.673675 30.470138
-14.095988 -17.621298 30.637154
-14.131065 -17.566530 30.803622
-14.165249 -17.509374 30.969492
-14.198523 -17.449831 31.134711
-14.230874 -17.387904 31.299227
-14.262287 -17.323597 31.462989
-14.292748 -17.256917 31.625945
-14.322242 -17.187870 31.788041
-14.350755 -17.116465 31.949227
-14.378275 -17.042711 32.109450
-14.404786 -16.966619 32.268657
-14.430277 -16.888203 32.426797
-14.454734 -16.807475 32.583817
-14.478144 -16.724451 32.739667
-14.500495 -16.639148 32.894294
-14.521775 -16.551583 33.047647
-14.541972 -16.461775 33.199675
-14.561074 -16.369746 33.350329
-14.579071 -16.275517 33.499556
-14.595951 -16.179111 33.647309
-14.611703 -16.080553 33.793537
-14.626319 -15.979870 33.938193
-14.639787 -15.877087 34.081227
-14.652098 -15.772235 34.222592
-14.663244 -15.665342 34.362242
-14.673215 -15.556440 34.500130
-14.682003 -15.445561 34.636211
-14.689600 -15.332739 34.770441
-14.696000 -15.218009 34.902775
-14.701194 -15.101406 35.033171
-14.705176 -14.982968 35.161586
-14.707940 -14.862732 35.287980
-14.709480 -14.740740 35.412314
-14.709791 -14.617029 35.534546
-14.708868 -14.491644 35.654641
-14.706707 -14.364624 35.772560
-14.703303 -14.236015 35.888269
-14.698654 -14.105861 36.001732
-14.692755 -13.974206 36.112916
-14.685605 -13.841097 36.221789
-14.677202 -13.706581 36.328320
-14.667545 -13.570706 36.432480
-14.656631 -13.433521 36.534240
-14.644461 -13.295073 36.633573
-14.631034 -13.155414 36.730454
-14.616351 -13.014593 36.824857
-14.600414 -12.872662 36.916761
-14.583222 -12.729673 37.006143
-14.564779 -12.585677 37.092984
-14.545087 -12.440726 37.177264
-14.524148 -12.294874 37.258967
-14.501966 -12.148174 37.338077
-14.478546 -12.000679 37.414579
-14.453891 -11.852443 37.488461
-14.428006 -11.703520 37.559711
-14.400897 -11.553964 37.628318
-14.372569 -11.403828 37.694276
-14.343030 -11.253168 37.757575
-14.312285 -11.102038 37.818212
-14.280343 -10.950490 37.876182
-14.247210 -10.798580 37.931482
-14.212896 -10.646362 37.984110
-14.177408 -10.493889 38.034069
-14.140756 -10.341214 38.081357
-14.102950 -10.188391 38.125980
-14.064000 -10.035473 38.167941
-14.023915 -9.882512 38.207247
-13.982708 -9.729561 38.243903
-13.940388 -9.576670 38.277920
-13.896968 -9.423892 38.309306
-13.852461 -9.271276 38.338073
-13.806877 -9.118873 38.364233
-13.760231 -8.966733 38.387800
-13.712534 -8.814903 38.408789
-13.663802 -8.663433 38.427216
-13.614048 -8.512370 38.443097
-13.563285 -8.361760 38.456452
-13.511529 -8.211650 38.467300
-13.458794 -8.062084 38.475662
-13.405096 -7.913106 38.481558
-13.350450 -7.764761 38.485012
-13.294872 -7.617091 38.486047
-13.238377 -7.470136 38.484687
-13.180982 -7.323939 38.480959
-13.122703 -7.178538 38.474888
-13.063558 -7.033973 38.466501
-13.003562 -6.890281 38.455827
-12.942734 -6.747500 38.442893
-12.881091 -6.605663 38.427730
-12.818649 -6.464808 38.410368
-12.755427 -6.324966 38.390836
-12.691443 -6.186171 38.369167
-12.626715 -6.048454 38.345393
-12.561260 -5.911845 38.319545
-12.495097 -5.776375 38.291657
-12.428245 -5.642070 38.261762
-12.360721 -5.508959 38.229894
-12.292545 -5.377067 38.196088
-12.223735 -5.246420 38.160377
-12.154309 -5.117040 38.122797
-12.084287 -4.988952 38.083383
-12.013688 -4.862176 38.042170
-11.942529 -4.736733 37.999194
-11.870830 -4.612642 37.954491
-11.798610 -4.489923 37.908097
-11.725887 -4.368592 37.860048
-11.652681 -4.248666 37.810379
-11.579010 -4.130159 37.759128
-11.504892 -4.013086 37.706331
-11.430348 -3.897461 37.652023
-11.355394 -3.783294 37.596242
-11.280050 -3.670598 37.539022
-11.204335 -3.559383 37.480401
-11.128267 -3.449657 37.420414
-11.051863 -3.341428 37.359096
-10.975143 -3.234705 37.296485
-10.898124 -3.129492 37.232614
-10.820825 -3.025797 37.167519
-10.743263 -2.923622 37.101236
-10.665457 -2.822971 37.033798
-10.587423 -2.723848 36.965241
-10.509179 -2.626255 36.895599
-10.430742 -2.530191 36.824905
-10.352131 -2.435658 36.753192
-10.273360 -2.342654 36.680495
-10.194448 -2.251180 36.606846
-10.115412 -2.161231 36.532276
-10.036266 -2.072807 36.456819
-9.957028 -1.985903 36.380506
-9.877714 -1.900514 36.303368
-9.798340 -1.816638 36.225436
-9.718921 -1.734267 36.146740
-9.639472 -1.653395 36.067309
-9.560009 -1.574017 35.987175
-9.480547 -1.496124 35.906364
-9.401101 -1.419710 35.824907
-9.321685 -1.344765 35.742830
